generation,best_value,num_perturbations,sample_id
154,5.960464477539062e-07,1,0
155,5.960464477539062e-07,1,0
156,5.960464477539062e-07,1,0
157,5.960464477539062e-07,1,0
158,5.960464477539062e-07,1,0
159,5.960464477539062e-07,1,0
160,5.960464477539062e-07,1,0
161,5.960464477539062e-07,1,0
162,5.960464477539062e-07,1,0
163,5.960464477539062e-07,1,0
164,5.960464477539062e-07,1,0
165,5.960464477539062e-07,1,0
166,5.960464477539062e-07,1,0
167,5.960464477539062e-07,1,0
168,5.960464477539062e-07,1,0
169,5.960464477539062e-07,1,0
170,5.960464477539062e-07,1,0
171,5.960464477539062e-07,1,0
172,5.960464477539062e-07,1,0
173,5.960464477539062e-07,1,0
174,5.960464477539062e-07,1,0
175,5.960464477539062e-07,1,0
176,5.960464477539062e-07,1,0
177,5.960464477539062e-07,1,0
178,5.960464477539062e-07,1,0
179,5.960464477539062e-07,1,0
180,5.960464477539062e-07,1,0
181,5.960464477539062e-07,1,0
182,5.960464477539062e-07,1,0
183,5.960464477539062e-07,1,0
184,5.960464477539062e-07,1,0
185,5.960464477539062e-07,1,0
186,5.960464477539062e-07,1,0
187,5.960464477539062e-07,1,0
188,5.960464477539062e-07,1,0
189,5.960464477539062e-07,1,0
190,5.960464477539062e-07,1,0
191,5.960464477539062e-07,1,0
192,5.960464477539062e-07,1,0
193,5.960464477539062e-07,1,0
194,5.960464477539062e-07,1,0
195,5.960464477539062e-07,1,0
196,5.960464477539062e-07,1,0
197,5.960464477539062e-07,1,0
198,5.960464477539062e-07,1,0
199,5.960464477539062e-07,1,0
200,5.960464477539062e-07,1,0
1,4.172325134277344e-06,1,1
2,4.410743713378906e-06,1,1
3,4.410743713378906e-06,1,1
4,4.410743713378906e-06,1,1
5,4.410743713378906e-06,1,1
6,5.0067901611328125e-06,1,1
7,6.318092346191406e-06,1,1
8,6.318092346191406e-06,1,1
9,6.318092346191406e-06,1,1
10,6.318092346191406e-06,1,1
11,6.318092346191406e-06,1,1
12,6.318092346191406e-06,1,1
13,6.318092346191406e-06,1,1
14,6.318092346191406e-06,1,1
15,6.4373016357421875e-06,1,1
16,6.4373016357421875e-06,1,1
17,6.4373016357421875e-06,1,1
18,6.4373016357421875e-06,1,1
19,6.4373016357421875e-06,1,1
20,6.4373016357421875e-06,1,1
21,6.4373016357421875e-06,1,1
22,6.4373016357421875e-06,1,1
23,6.4373016357421875e-06,1,1
24,6.4373016357421875e-06,1,1
25,6.4373016357421875e-06,1,1
26,6.4373016357421875e-06,1,1
27,6.4373016357421875e-06,1,1
28,6.4373016357421875e-06,1,1
29,6.4373016357421875e-06,1,1
30,6.4373016357421875e-06,1,1
31,6.4373016357421875e-06,1,1
32,6.4373016357421875e-06,1,1
33,6.4373016357421875e-06,1,1
34,6.4373016357421875e-06,1,1
35,6.4373016357421875e-06,1,1
36,6.4373016357421875e-06,1,1
37,6.4373016357421875e-06,1,1
38,6.4373016357421875e-06,1,1
39,6.4373016357421875e-06,1,1
40,6.4373016357421875e-06,1,1
41,6.4373016357421875e-06,1,1
42,6.4373016357421875e-06,1,1
43,6.4373016357421875e-06,1,1
44,6.4373016357421875e-06,1,1
45,6.4373016357421875e-06,1,1
46,6.4373016357421875e-06,1,1
47,6.4373016357421875e-06,1,1
48,6.4373016357421875e-06,1,1
49,6.4373016357421875e-06,1,1
50,6.4373016357421875e-06,1,1
51,6.4373016357421875e-06,1,1
52,6.4373016357421875e-06,1,1
53,6.4373016357421875e-06,1,1
54,6.4373016357421875e-06,1,1
55,6.4373016357421875e-06,1,1
56,6.4373016357421875e-06,1,1
57,6.4373016357421875e-06,1,1
58,6.4373016357421875e-06,1,1
59,6.4373016357421875e-06,1,1
60,6.4373016357421875e-06,1,1
61,6.4373016357421875e-06,1,1
62,6.4373016357421875e-06,1,1
63,6.4373016357421875e-06,1,1
64,6.4373016357421875e-06,1,1
65,6.4373016357421875e-06,1,1
66,6.4373016357421875e-06,1,1
67,6.4373016357421875e-06,1,1
68,6.4373016357421875e-06,1,1
69,6.4373016357421875e-06,1,1
70,6.4373016357421875e-06,1,1
71,6.4373016357421875e-06,1,1
72,6.4373016357421875e-06,1,1
73,6.4373016357421875e-06,1,1
74,6.4373016357421875e-06,1,1
75,6.4373016357421875e-06,1,1
76,6.4373016357421875e-06,1,1
77,6.4373016357421875e-06,1,1
78,6.4373016357421875e-06,1,1
79,6.4373016357421875e-06,1,1
80,6.4373016357421875e-06,1,1
81,6.4373016357421875e-06,1,1
82,6.4373016357421875e-06,1,1
83,6.4373016357421875e-06,1,1
84,6.4373016357421875e-06,1,1
85,6.4373016357421875e-06,1,1
86,6.4373016357421875e-06,1,1
87,6.4373016357421875e-06,1,1
88,6.4373016357421875e-06,1,1
89,6.4373016357421875e-06,1,1
90,6.4373016357421875e-06,1,1
91,6.4373016357421875e-06,1,1
92,6.4373016357421875e-06,1,1
93,6.4373016357421875e-06,1,1
94,6.4373016357421875e-06,1,1
95,6.4373016357421875e-06,1,1
96,6.4373016357421875e-06,1,1
97,6.4373016357421875e-06,1,1
98,6.4373016357421875e-06,1,1
99,6.4373016357421875e-06,1,1
100,6.4373016357421875e-06,1,1
101,6.4373016357421875e-06,1,1
102,6.4373016357421875e-06,1,1
103,6.4373016357421875e-06,1,1
104,6.4373016357421875e-06,1,1
105,6.4373016357421875e-06,1,1
106,6.4373016357421875e-06,1,1
107,6.4373016357421875e-06,1,1
108,6.4373016357421875e-06,1,1
109,6.4373016357421875e-06,1,1
110,6.4373016357421875e-06,1,1
111,6.4373016357421875e-06,1,1
112,6.4373016357421875e-06,1,1
113,6.4373016357421875e-06,1,1
114,6.4373016357421875e-06,1,1
115,6.4373016357421875e-06,1,1
116,6.4373016357421875e-06,1,1
117,6.4373016357421875e-06,1,1
118,6.4373016357421875e-06,1,1
119,6.4373016357421875e-06,1,1
120,6.4373016357421875e-06,1,1
121,6.4373016357421875e-06,1,1
122,6.4373016357421875e-06,1,1
123,6.4373016357421875e-06,1,1
124,6.4373016357421875e-06,1,1
125,6.4373016357421875e-06,1,1
126,6.4373016357421875e-06,1,1
127,6.4373016357421875e-06,1,1
128,6.4373016357421875e-06,1,1
129,6.4373016357421875e-06,1,1
130,6.4373016357421875e-06,1,1
131,6.4373016357421875e-06,1,1
132,6.4373016357421875e-06,1,1
133,6.4373016357421875e-06,1,1
134,6.4373016357421875e-06,1,1
135,6.4373016357421875e-06,1,1
136,6.4373016357421875e-06,1,1
137,6.4373016357421875e-06,1,1
138,6.4373016357421875e-06,1,1
139,6.4373016357421875e-06,1,1
140,6.4373016357421875e-06,1,1
141,6.4373016357421875e-06,1,1
142,6.4373016357421875e-06,1,1
143,6.4373016357421875e-06,1,1
144,6.4373016357421875e-06,1,1
145,6.4373016357421875e-06,1,1
146,6.4373016357421875e-06,1,1
147,6.4373016357421875e-06,1,1
148,6.4373016357421875e-06,1,1
149,6.4373016357421875e-06,1,1
150,6.4373016357421875e-06,1,1
151,6.4373016357421875e-06,1,1
152,6.4373016357421875e-06,1,1
153,6.4373016357421875e-06,1,1
154,6.4373016357421875e-06,1,1
155,6.4373016357421875e-06,1,1
156,6.4373016357421875e-06,1,1
157,6.4373016357421875e-06,1,1
158,6.4373016357421875e-06,1,1
159,6.4373016357421875e-06,1,1
160,6.4373016357421875e-06,1,1
161,6.4373016357421875e-06,1,1
162,6.4373016357421875e-06,1,1
163,6.4373016357421875e-06,1,1
164,6.4373016357421875e-06,1,1
165,6.4373016357421875e-06,1,1
166,6.4373016357421875e-06,1,1
167,6.4373016357421875e-06,1,1
168,6.4373016357421875e-06,1,1
169,6.4373016357421875e-06,1,1
170,6.4373016357421875e-06,1,1
171,6.4373016357421875e-06,1,1
172,6.4373016357421875e-06,1,1
173,6.4373016357421875e-06,1,1
174,6.4373016357421875e-06,1,1
175,6.4373016357421875e-06,1,1
176,6.4373016357421875e-06,1,1
177,6.4373016357421875e-06,1,1
178,6.4373016357421875e-06,1,1
179,6.4373016357421875e-06,1,1
180,6.4373016357421875e-06,1,1
181,6.4373016357421875e-06,1,1
182,6.4373016357421875e-06,1,1
183,6.4373016357421875e-06,1,1
184,6.4373016357421875e-06,1,1
185,6.4373016357421875e-06,1,1
186,6.4373016357421875e-06,1,1
187,6.4373016357421875e-06,1,1
188,6.4373016357421875e-06,1,1
189,6.4373016357421875e-06,1,1
190,6.4373016357421875e-06,1,1
191,6.4373016357421875e-06,1,1
192,6.4373016357421875e-06,1,1
193,6.4373016357421875e-06,1,1
194,6.4373016357421875e-06,1,1
195,6.4373016357421875e-06,1,1
196,6.4373016357421875e-06,1,1
197,6.4373016357421875e-06,1,1
198,6.4373016357421875e-06,1,1
199,6.4373016357421875e-06,1,1
200,6.4373016357421875e-06,1,1
1,0.00011777877807617188,1,2
2,0.00011777877807617188,1,2
3,0.00011909008026123047,1,2
4,0.00011909008026123047,1,2
5,0.0001347064971923828,1,2
6,0.0001347064971923828,1,2
7,0.00018256902694702148,1,2
8,0.00018256902694702148,1,2
9,0.0001907944679260254,1,2
10,0.0001907944679260254,1,2
11,0.00021225214004516602,1,2
12,0.00021225214004516602,1,2
13,0.00021225214004516602,1,2
14,0.00021225214004516602,1,2
15,0.00021225214004516602,1,2
16,0.00021225214004516602,1,2
17,0.0002186894416809082,1,2
18,0.00030303001403808594,1,2
19,0.00030303001403808594,1,2
20,0.00030303001403808594,1,2
21,0.00030303001403808594,1,2
22,0.00030303001403808594,1,2
23,0.00030303001403808594,1,2
24,0.00030303001403808594,1,2
25,0.00030303001403808594,1,2
26,0.00030303001403808594,1,2
27,0.00030303001403808594,1,2
28,0.00030303001403808594,1,2
29,0.00030303001403808594,1,2
30,0.00030303001403808594,1,2
31,0.00030303001403808594,1,2
32,0.00030303001403808594,1,2
33,0.00030303001403808594,1,2
34,0.00030303001403808594,1,2
35,0.00030303001403808594,1,2
36,0.00030303001403808594,1,2
37,0.00030303001403808594,1,2
38,0.00030303001403808594,1,2
39,0.00030303001403808594,1,2
40,0.00030303001403808594,1,2
41,0.00030303001403808594,1,2
42,0.00030303001403808594,1,2
43,0.00030303001403808594,1,2
44,0.00030303001403808594,1,2
45,0.00030303001403808594,1,2
46,0.00030303001403808594,1,2
47,0.00030303001403808594,1,2
48,0.00030303001403808594,1,2
49,0.00030303001403808594,1,2
50,0.00030303001403808594,1,2
51,0.00030303001403808594,1,2
52,0.00030303001403808594,1,2
53,0.00030303001403808594,1,2
54,0.00030303001403808594,1,2
55,0.00030303001403808594,1,2
56,0.00030303001403808594,1,2
57,0.00030303001403808594,1,2
58,0.00030303001403808594,1,2
59,0.00030303001403808594,1,2
60,0.00030303001403808594,1,2
61,0.00030303001403808594,1,2
62,0.00030303001403808594,1,2
63,0.00030303001403808594,1,2
64,0.00030303001403808594,1,2
65,0.00030303001403808594,1,2
66,0.00030303001403808594,1,2
67,0.00030303001403808594,1,2
68,0.00030303001403808594,1,2
69,0.00030303001403808594,1,2
70,0.00030303001403808594,1,2
71,0.00030303001403808594,1,2
72,0.00030303001403808594,1,2
73,0.00030303001403808594,1,2
74,0.00030303001403808594,1,2
75,0.00030303001403808594,1,2
76,0.00030303001403808594,1,2
77,0.00030303001403808594,1,2
78,0.00030303001403808594,1,2
79,0.00030303001403808594,1,2
80,0.00030303001403808594,1,2
81,0.00030303001403808594,1,2
82,0.00030303001403808594,1,2
83,0.00030303001403808594,1,2
84,0.00030303001403808594,1,2
85,0.00030303001403808594,1,2
86,0.00030303001403808594,1,2
87,0.00030303001403808594,1,2
88,0.00030303001403808594,1,2
89,0.00030303001403808594,1,2
90,0.00030303001403808594,1,2
91,0.00030303001403808594,1,2
92,0.00030303001403808594,1,2
93,0.00030303001403808594,1,2
94,0.00030303001403808594,1,2
95,0.00030303001403808594,1,2
96,0.00030303001403808594,1,2
97,0.00030303001403808594,1,2
98,0.00030303001403808594,1,2
99,0.00030303001403808594,1,2
100,0.00030303001403808594,1,2
101,0.00030303001403808594,1,2
102,0.00030303001403808594,1,2
103,0.00030303001403808594,1,2
104,0.00030303001403808594,1,2
105,0.00030303001403808594,1,2
106,0.00030303001403808594,1,2
107,0.00030303001403808594,1,2
108,0.00030303001403808594,1,2
109,0.00030303001403808594,1,2
110,0.00030303001403808594,1,2
111,0.00030303001403808594,1,2
112,0.00030303001403808594,1,2
113,0.00030303001403808594,1,2
114,0.00030303001403808594,1,2
115,0.00030303001403808594,1,2
116,0.00030303001403808594,1,2
117,0.00030303001403808594,1,2
118,0.00030303001403808594,1,2
119,0.00030303001403808594,1,2
120,0.00030303001403808594,1,2
121,0.00030303001403808594,1,2
122,0.00030303001403808594,1,2
123,0.00030303001403808594,1,2
124,0.00030303001403808594,1,2
125,0.00030303001403808594,1,2
126,0.00030303001403808594,1,2
127,0.00030303001403808594,1,2
128,0.00030303001403808594,1,2
129,0.00030303001403808594,1,2
130,0.00030303001403808594,1,2
131,0.00030303001403808594,1,2
132,0.00030303001403808594,1,2
133,0.00030303001403808594,1,2
134,0.00030303001403808594,1,2
135,0.00030303001403808594,1,2
136,0.00030303001403808594,1,2
137,0.00030303001403808594,1,2
138,0.00030303001403808594,1,2
139,0.00030303001403808594,1,2
140,0.00030303001403808594,1,2
141,0.00030303001403808594,1,2
142,0.00030303001403808594,1,2
143,0.00030303001403808594,1,2
144,0.00030303001403808594,1,2
145,0.00030303001403808594,1,2
146,0.00030303001403808594,1,2
147,0.00030303001403808594,1,2
148,0.00030303001403808594,1,2
149,0.00030303001403808594,1,2
150,0.00030303001403808594,1,2
151,0.00030303001403808594,1,2
152,0.00030303001403808594,1,2
153,0.00030303001403808594,1,2
154,0.00030303001403808594,1,2
155,0.00030303001403808594,1,2
156,0.00030303001403808594,1,2
157,0.00030303001403808594,1,2
158,0.00030303001403808594,1,2
159,0.00030303001403808594,1,2
160,0.00030303001403808594,1,2
161,0.00030303001403808594,1,2
162,0.00030303001403808594,1,2
163,0.00030303001403808594,1,2
164,0.00030303001403808594,1,2
165,0.00030303001403808594,1,2
166,0.00030303001403808594,1,2
167,0.00030303001403808594,1,2
168,0.00030303001403808594,1,2
169,0.00030303001403808594,1,2
170,0.00030303001403808594,1,2
171,0.00030303001403808594,1,2
172,0.00030303001403808594,1,2
173,0.00030303001403808594,1,2
174,0.00030303001403808594,1,2
175,0.00030303001403808594,1,2
176,0.00030303001403808594,1,2
177,0.00030303001403808594,1,2
178,0.00030303001403808594,1,2
179,0.00030303001403808594,1,2
180,0.00030303001403808594,1,2
181,0.00030303001403808594,1,2
182,0.00030303001403808594,1,2
183,0.00030303001403808594,1,2
184,0.00030303001403808594,1,2
185,0.00030303001403808594,1,2
186,0.00030303001403808594,1,2
187,0.00030303001403808594,1,2
188,0.00030303001403808594,1,2
189,0.00030303001403808594,1,2
190,0.00030303001403808594,1,2
191,0.00030303001403808594,1,2
192,0.00030303001403808594,1,2
193,0.00030303001403808594,1,2
194,0.00030303001403808594,1,2
195,0.00030303001403808594,1,2
196,0.00030303001403808594,1,2
197,0.00030303001403808594,1,2
198,0.00030303001403808594,1,2
199,0.00030303001403808594,1,2
200,0.00030303001403808594,1,2
1,8.344650268554688e-07,1,3
2,8.344650268554688e-07,1,3
3,9.5367431640625e-07,1,3
4,9.5367431640625e-07,1,3
5,1.0728836059570312e-06,1,3
6,1.0728836059570312e-06,1,3
7,1.0728836059570312e-06,1,3
8,1.0728836059570312e-06,1,3
9,1.0728836059570312e-06,1,3
10,1.0728836059570312e-06,1,3
11,1.0728836059570312e-06,1,3
12,1.3113021850585938e-06,1,3
13,1.3113021850585938e-06,1,3
14,1.3113021850585938e-06,1,3
15,2.0265579223632812e-06,1,3
16,2.0265579223632812e-06,1,3
17,2.0265579223632812e-06,1,3
18,2.0265579223632812e-06,1,3
19,2.0265579223632812e-06,1,3
20,2.0265579223632812e-06,1,3
21,2.0265579223632812e-06,1,3
22,2.0265579223632812e-06,1,3
23,2.0265579223632812e-06,1,3
24,2.0265579223632812e-06,1,3
25,2.0265579223632812e-06,1,3
26,2.0265579223632812e-06,1,3
27,2.0265579223632812e-06,1,3
28,2.0265579223632812e-06,1,3
29,2.0265579223632812e-06,1,3
30,2.0265579223632812e-06,1,3
31,2.0265579223632812e-06,1,3
32,2.0265579223632812e-06,1,3
33,2.0265579223632812e-06,1,3
34,2.0265579223632812e-06,1,3
35,2.0265579223632812e-06,1,3
36,2.0265579223632812e-06,1,3
37,2.0265579223632812e-06,1,3
38,2.0265579223632812e-06,1,3
39,2.0265579223632812e-06,1,3
40,2.0265579223632812e-06,1,3
41,2.0265579223632812e-06,1,3
42,2.0265579223632812e-06,1,3
43,2.0265579223632812e-06,1,3
44,2.0265579223632812e-06,1,3
45,2.0265579223632812e-06,1,3
46,2.0265579223632812e-06,1,3
47,2.0265579223632812e-06,1,3
48,2.0265579223632812e-06,1,3
49,2.0265579223632812e-06,1,3
50,2.0265579223632812e-06,1,3
51,2.0265579223632812e-06,1,3
52,2.0265579223632812e-06,1,3
53,2.0265579223632812e-06,1,3
54,2.0265579223632812e-06,1,3
55,2.0265579223632812e-06,1,3
56,2.0265579223632812e-06,1,3
57,2.0265579223632812e-06,1,3
58,2.0265579223632812e-06,1,3
59,2.0265579223632812e-06,1,3
60,2.0265579223632812e-06,1,3
61,2.0265579223632812e-06,1,3
62,2.0265579223632812e-06,1,3
63,2.0265579223632812e-06,1,3
64,2.0265579223632812e-06,1,3
65,2.0265579223632812e-06,1,3
66,2.0265579223632812e-06,1,3
67,2.0265579223632812e-06,1,3
68,2.0265579223632812e-06,1,3
69,2.0265579223632812e-06,1,3
70,2.0265579223632812e-06,1,3
71,2.0265579223632812e-06,1,3
72,2.0265579223632812e-06,1,3
73,2.0265579223632812e-06,1,3
74,2.0265579223632812e-06,1,3
75,2.0265579223632812e-06,1,3
76,2.0265579223632812e-06,1,3
77,2.0265579223632812e-06,1,3
78,2.0265579223632812e-06,1,3
79,2.0265579223632812e-06,1,3
80,2.0265579223632812e-06,1,3
81,2.0265579223632812e-06,1,3
82,2.0265579223632812e-06,1,3
83,2.0265579223632812e-06,1,3
84,2.0265579223632812e-06,1,3
85,2.0265579223632812e-06,1,3
86,2.0265579223632812e-06,1,3
87,2.0265579223632812e-06,1,3
88,2.0265579223632812e-06,1,3
89,2.0265579223632812e-06,1,3
90,2.0265579223632812e-06,1,3
91,2.0265579223632812e-06,1,3
92,2.0265579223632812e-06,1,3
93,2.0265579223632812e-06,1,3
94,2.0265579223632812e-06,1,3
95,2.0265579223632812e-06,1,3
96,2.0265579223632812e-06,1,3
97,2.0265579223632812e-06,1,3
98,2.0265579223632812e-06,1,3
99,2.0265579223632812e-06,1,3
100,2.0265579223632812e-06,1,3
101,2.0265579223632812e-06,1,3
102,2.0265579223632812e-06,1,3
103,2.0265579223632812e-06,1,3
104,2.0265579223632812e-06,1,3
105,2.0265579223632812e-06,1,3
106,2.0265579223632812e-06,1,3
107,2.0265579223632812e-06,1,3
108,2.0265579223632812e-06,1,3
109,2.0265579223632812e-06,1,3
110,2.0265579223632812e-06,1,3
111,2.0265579223632812e-06,1,3
112,2.0265579223632812e-06,1,3
113,2.0265579223632812e-06,1,3
114,2.0265579223632812e-06,1,3
115,2.0265579223632812e-06,1,3
116,2.0265579223632812e-06,1,3
117,2.0265579223632812e-06,1,3
118,2.0265579223632812e-06,1,3
119,2.0265579223632812e-06,1,3
120,2.0265579223632812e-06,1,3
121,2.0265579223632812e-06,1,3
122,2.0265579223632812e-06,1,3
123,2.0265579223632812e-06,1,3
124,2.0265579223632812e-06,1,3
125,2.0265579223632812e-06,1,3
126,2.0265579223632812e-06,1,3
127,2.0265579223632812e-06,1,3
128,2.0265579223632812e-06,1,3
129,2.0265579223632812e-06,1,3
130,2.0265579223632812e-06,1,3
131,2.0265579223632812e-06,1,3
132,2.0265579223632812e-06,1,3
133,2.0265579223632812e-06,1,3
134,2.0265579223632812e-06,1,3
135,2.0265579223632812e-06,1,3
136,2.0265579223632812e-06,1,3
137,2.0265579223632812e-06,1,3
138,2.0265579223632812e-06,1,3
139,2.0265579223632812e-06,1,3
140,2.0265579223632812e-06,1,3
141,2.0265579223632812e-06,1,3
142,2.0265579223632812e-06,1,3
143,2.0265579223632812e-06,1,3
144,2.0265579223632812e-06,1,3
145,2.0265579223632812e-06,1,3
146,2.0265579223632812e-06,1,3
147,2.0265579223632812e-06,1,3
148,2.0265579223632812e-06,1,3
149,2.0265579223632812e-06,1,3
150,2.0265579223632812e-06,1,3
151,2.0265579223632812e-06,1,3
152,2.0265579223632812e-06,1,3
153,2.0265579223632812e-06,1,3
154,2.0265579223632812e-06,1,3
155,2.0265579223632812e-06,1,3
156,2.0265579223632812e-06,1,3
157,2.0265579223632812e-06,1,3
158,2.0265579223632812e-06,1,3
159,2.0265579223632812e-06,1,3
160,2.0265579223632812e-06,1,3
161,2.0265579223632812e-06,1,3
162,2.0265579223632812e-06,1,3
163,2.0265579223632812e-06,1,3
164,2.0265579223632812e-06,1,3
165,2.0265579223632812e-06,1,3
166,2.0265579223632812e-06,1,3
167,2.0265579223632812e-06,1,3
168,2.0265579223632812e-06,1,3
169,2.0265579223632812e-06,1,3
170,2.0265579223632812e-06,1,3
171,2.0265579223632812e-06,1,3
172,2.0265579223632812e-06,1,3
173,2.0265579223632812e-06,1,3
174,2.0265579223632812e-06,1,3
175,2.0265579223632812e-06,1,3
176,2.0265579223632812e-06,1,3
177,2.0265579223632812e-06,1,3
178,2.0265579223632812e-06,1,3
179,2.0265579223632812e-06,1,3
180,2.0265579223632812e-06,1,3
181,2.0265579223632812e-06,1,3
182,2.0265579223632812e-06,1,3
183,2.0265579223632812e-06,1,3
184,2.0265579223632812e-06,1,3
185,2.0265579223632812e-06,1,3
186,2.0265579223632812e-06,1,3
187,2.0265579223632812e-06,1,3
188,2.0265579223632812e-06,1,3
189,2.0265579223632812e-06,1,3
190,2.0265579223632812e-06,1,3
191,2.0265579223632812e-06,1,3
192,2.0265579223632812e-06,1,3
193,2.0265579223632812e-06,1,3
194,2.0265579223632812e-06,1,3
195,2.0265579223632812e-06,1,3
196,2.0265579223632812e-06,1,3
197,2.0265579223632812e-06,1,3
198,2.0265579223632812e-06,1,3
199,2.0265579223632812e-06,1,3
200,2.0265579223632812e-06,1,3
1,6.4373016357421875e-06,1,4
2,6.4373016357421875e-06,1,4
3,6.556510925292969e-06,1,4
4,6.67572021484375e-06,1,4
5,7.748603820800781e-06,1,4
6,9.298324584960938e-06,1,4
7,9.298324584960938e-06,1,4
8,9.298324584960938e-06,1,4
9,9.298324584960938e-06,1,4
10,9.298324584960938e-06,1,4
