generation,best_value,num_perturbations,sample_id
191,0.0004038214683532715,1,0
192,0.0004038214683532715,1,0
193,0.0004038214683532715,1,0
194,0.0004038214683532715,1,0
195,0.0004038214683532715,1,0
196,0.0004038214683532715,1,0
197,0.0004038214683532715,1,0
198,0.0004038214683532715,1,0
199,0.0004038214683532715,1,0
200,0.0004038214683532715,1,0
1,9.5367431640625e-07,1,1
2,1.0728836059570312e-06,1,1
3,1.0728836059570312e-06,1,1
4,1.3113021850585938e-06,1,1
5,2.1457672119140625e-06,1,1
6,4.887580871582031e-06,1,1
7,4.887580871582031e-06,1,1
8,1.0967254638671875e-05,1,1
9,1.0967254638671875e-05,1,1
10,1.3947486877441406e-05,1,1
11,1.3947486877441406e-05,1,1
12,1.3947486877441406e-05,1,1
13,1.3947486877441406e-05,1,1
14,1.5854835510253906e-05,1,1
15,1.5854835510253906e-05,1,1
16,1.5854835510253906e-05,1,1
17,1.5854835510253906e-05,1,1
18,1.5854835510253906e-05,1,1
19,1.5854835510253906e-05,1,1
20,1.5854835510253906e-05,1,1
21,1.5854835510253906e-05,1,1
22,1.5854835510253906e-05,1,1
23,1.5854835510253906e-05,1,1
24,1.5854835510253906e-05,1,1
25,1.5854835510253906e-05,1,1
26,2.014636993408203e-05,1,1
27,2.014636993408203e-05,1,1
28,2.014636993408203e-05,1,1
29,2.014636993408203e-05,1,1
30,2.014636993408203e-05,1,1
31,2.014636993408203e-05,1,1
32,2.872943878173828e-05,1,1
33,2.872943878173828e-05,1,1
34,2.872943878173828e-05,1,1
35,2.872943878173828e-05,1,1
36,2.872943878173828e-05,1,1
37,2.872943878173828e-05,1,1
38,2.872943878173828e-05,1,1
39,2.872943878173828e-05,1,1
40,2.872943878173828e-05,1,1
41,2.872943878173828e-05,1,1
42,2.872943878173828e-05,1,1
43,2.872943878173828e-05,1,1
44,2.872943878173828e-05,1,1
45,2.872943878173828e-05,1,1
46,2.872943878173828e-05,1,1
47,2.872943878173828e-05,1,1
48,2.872943878173828e-05,1,1
49,2.872943878173828e-05,1,1
50,2.872943878173828e-05,1,1
51,2.872943878173828e-05,1,1
52,2.872943878173828e-05,1,1
53,2.872943878173828e-05,1,1
54,2.872943878173828e-05,1,1
55,2.872943878173828e-05,1,1
56,2.872943878173828e-05,1,1
57,2.872943878173828e-05,1,1
58,2.872943878173828e-05,1,1
59,2.872943878173828e-05,1,1
60,2.872943878173828e-05,1,1
61,2.9921531677246094e-05,1,1
62,2.9921531677246094e-05,1,1
63,2.9921531677246094e-05,1,1
64,2.9921531677246094e-05,1,1
65,3.0040740966796875e-05,1,1
66,3.0040740966796875e-05,1,1
67,3.0040740966796875e-05,1,1
68,3.0040740966796875e-05,1,1
69,3.0040740966796875e-05,1,1
70,3.0040740966796875e-05,1,1
71,3.0040740966796875e-05,1,1
72,3.0040740966796875e-05,1,1
73,3.0040740966796875e-05,1,1
74,3.0040740966796875e-05,1,1
75,3.0040740966796875e-05,1,1
76,3.0040740966796875e-05,1,1
77,3.0040740966796875e-05,1,1
78,3.0040740966796875e-05,1,1
79,3.0040740966796875e-05,1,1
80,3.0040740966796875e-05,1,1
81,3.0040740966796875e-05,1,1
82,3.0040740966796875e-05,1,1
83,3.0040740966796875e-05,1,1
84,3.0040740966796875e-05,1,1
85,3.0040740966796875e-05,1,1
86,3.0040740966796875e-05,1,1
87,3.0040740966796875e-05,1,1
88,3.0040740966796875e-05,1,1
89,3.0040740966796875e-05,1,1
90,3.0040740966796875e-05,1,1
91,3.0040740966796875e-05,1,1
92,3.0040740966796875e-05,1,1
93,3.0040740966796875e-05,1,1
94,3.0040740966796875e-05,1,1
95,3.0040740966796875e-05,1,1
96,3.0040740966796875e-05,1,1
97,3.0040740966796875e-05,1,1
98,3.0040740966796875e-05,1,1
99,3.0040740966796875e-05,1,1
100,3.0040740966796875e-05,1,1
101,3.0040740966796875e-05,1,1
102,3.0040740966796875e-05,1,1
103,3.0040740966796875e-05,1,1
104,3.0040740966796875e-05,1,1
105,3.0040740966796875e-05,1,1
106,3.0040740966796875e-05,1,1
107,3.0040740966796875e-05,1,1
108,3.0040740966796875e-05,1,1
109,3.0040740966796875e-05,1,1
110,3.0040740966796875e-05,1,1
111,3.0040740966796875e-05,1,1
112,3.0040740966796875e-05,1,1
113,3.0040740966796875e-05,1,1
114,3.0040740966796875e-05,1,1
115,3.0040740966796875e-05,1,1
116,3.0040740966796875e-05,1,1
117,3.0040740966796875e-05,1,1
118,3.0040740966796875e-05,1,1
119,3.0040740966796875e-05,1,1
120,3.0040740966796875e-05,1,1
121,3.0040740966796875e-05,1,1
122,3.0040740966796875e-05,1,1
123,3.0040740966796875e-05,1,1
124,3.0040740966796875e-05,1,1
125,3.0040740966796875e-05,1,1
126,3.0040740966796875e-05,1,1
127,3.0040740966796875e-05,1,1
128,3.0040740966796875e-05,1,1
129,3.0040740966796875e-05,1,1
130,3.0040740966796875e-05,1,1
131,3.0040740966796875e-05,1,1
132,3.0040740966796875e-05,1,1
133,3.0040740966796875e-05,1,1
134,3.0040740966796875e-05,1,1
135,3.0040740966796875e-05,1,1
136,3.0040740966796875e-05,1,1
137,3.0040740966796875e-05,1,1
138,3.0040740966796875e-05,1,1
139,3.0040740966796875e-05,1,1
140,3.0040740966796875e-05,1,1
141,3.0040740966796875e-05,1,1
142,3.0040740966796875e-05,1,1
143,3.0040740966796875e-05,1,1
144,3.0040740966796875e-05,1,1
145,3.0040740966796875e-05,1,1
146,3.0040740966796875e-05,1,1
147,3.0040740966796875e-05,1,1
148,3.0040740966796875e-05,1,1
149,3.0040740966796875e-05,1,1
150,3.0040740966796875e-05,1,1
151,3.0040740966796875e-05,1,1
152,3.0040740966796875e-05,1,1
153,3.0040740966796875e-05,1,1
154,3.0040740966796875e-05,1,1
155,3.0040740966796875e-05,1,1
156,3.0040740966796875e-05,1,1
157,3.0040740966796875e-05,1,1
158,3.0040740966796875e-05,1,1
159,3.0040740966796875e-05,1,1
160,3.0040740966796875e-05,1,1
161,3.0040740966796875e-05,1,1
162,3.0040740966796875e-05,1,1
163,3.0040740966796875e-05,1,1
164,3.0040740966796875e-05,1,1
165,3.0040740966796875e-05,1,1
166,3.0040740966796875e-05,1,1
167,3.0040740966796875e-05,1,1
168,3.0040740966796875e-05,1,1
169,3.0040740966796875e-05,1,1
170,3.0040740966796875e-05,1,1
171,3.0040740966796875e-05,1,1
172,3.0040740966796875e-05,1,1
173,3.0040740966796875e-05,1,1
174,3.0040740966796875e-05,1,1
175,3.0040740966796875e-05,1,1
176,3.0040740966796875e-05,1,1
177,3.0040740966796875e-05,1,1
178,3.0040740966796875e-05,1,1
179,3.0040740966796875e-05,1,1
180,3.0040740966796875e-05,1,1
181,3.0040740966796875e-05,1,1
182,3.0040740966796875e-05,1,1
183,3.0040740966796875e-05,1,1
184,3.0040740966796875e-05,1,1
185,3.0040740966796875e-05,1,1
186,3.0040740966796875e-05,1,1
187,3.0040740966796875e-05,1,1
188,3.0040740966796875e-05,1,1
189,3.0040740966796875e-05,1,1
190,3.0040740966796875e-05,1,1
191,3.0040740966796875e-05,1,1
192,3.0040740966796875e-05,1,1
193,3.0040740966796875e-05,1,1
194,3.0040740966796875e-05,1,1
195,3.0040740966796875e-05,1,1
196,3.0040740966796875e-05,1,1
197,3.0040740966796875e-05,1,1
198,3.0040740966796875e-05,1,1
199,3.0040740966796875e-05,1,1
200,3.0040740966796875e-05,1,1
1,0.00011432170867919922,1,2
2,0.00011432170867919922,1,2
3,0.00019091367721557617,1,2
4,0.0002593398094177246,1,2
5,0.00048351287841796875,1,2
6,0.00048351287841796875,1,2
7,0.00048351287841796875,1,2
8,0.00048351287841796875,1,2
9,0.0008131861686706543,1,2
10,0.0008131861686706543,1,2
11,0.0008249878883361816,1,2
12,0.0008249878883361816,1,2
13,0.0008249878883361816,1,2
14,0.0008249878883361816,1,2
15,0.0008249878883361816,1,2
16,0.0008249878883361816,1,2
17,0.0008249878883361816,1,2
18,0.0008249878883361816,1,2
19,0.0008431673049926758,1,2
20,0.0008431673049926758,1,2
21,0.0008431673049926758,1,2
22,0.0008431673049926758,1,2
23,0.0008431673049926758,1,2
24,0.0008431673049926758,1,2
25,0.0008431673049926758,1,2
26,0.0008431673049926758,1,2
27,0.0008431673049926758,1,2
28,0.0008431673049926758,1,2
29,0.0008431673049926758,1,2
30,0.0008725523948669434,1,2
31,0.0008725523948669434,1,2
32,0.0008725523948669434,1,2
33,0.0008725523948669434,1,2
34,0.0008725523948669434,1,2
35,0.0008725523948669434,1,2
36,0.0008725523948669434,1,2
37,0.0008725523948669434,1,2
38,0.0008725523948669434,1,2
39,0.0008725523948669434,1,2
40,0.0008725523948669434,1,2
41,0.0008725523948669434,1,2
42,0.0008725523948669434,1,2
43,0.0008725523948669434,1,2
44,0.0008725523948669434,1,2
45,0.0008725523948669434,1,2
46,0.0008725523948669434,1,2
47,0.0008904337882995605,1,2
48,0.0008904337882995605,1,2
49,0.0008904337882995605,1,2
50,0.0008904337882995605,1,2
51,0.0008904337882995605,1,2
52,0.0008904337882995605,1,2
53,0.0008904337882995605,1,2
54,0.0008904337882995605,1,2
55,0.0008904337882995605,1,2
56,0.0008904337882995605,1,2
57,0.0008904337882995605,1,2
58,0.0008904337882995605,1,2
59,0.0008904337882995605,1,2
60,0.0008904337882995605,1,2
61,0.0008904337882995605,1,2
62,0.0008904337882995605,1,2
63,0.0008904337882995605,1,2
64,0.0008904337882995605,1,2
65,0.0008904337882995605,1,2
66,0.0008904337882995605,1,2
67,0.0008904337882995605,1,2
68,0.0008904337882995605,1,2
69,0.0008904337882995605,1,2
70,0.0008904337882995605,1,2
71,0.0008904337882995605,1,2
72,0.0008904337882995605,1,2
73,0.0008904337882995605,1,2
74,0.0008904337882995605,1,2
75,0.0008904337882995605,1,2
76,0.0008904337882995605,1,2
77,0.0008904337882995605,1,2
78,0.0008904337882995605,1,2
79,0.0008904337882995605,1,2
80,0.0008904337882995605,1,2
81,0.0008904337882995605,1,2
82,0.0008904337882995605,1,2
83,0.0008904337882995605,1,2
84,0.0008904337882995605,1,2
85,0.0008904337882995605,1,2
86,0.0008904337882995605,1,2
87,0.0008904337882995605,1,2
88,0.0008904337882995605,1,2
89,0.0008904337882995605,1,2
90,0.0008904337882995605,1,2
91,0.0008904337882995605,1,2
92,0.0008904337882995605,1,2
93,0.0008904337882995605,1,2
94,0.0008904337882995605,1,2
95,0.0008904337882995605,1,2
96,0.0008904337882995605,1,2
97,0.0008904337882995605,1,2
98,0.0008904337882995605,1,2
99,0.0008904337882995605,1,2
100,0.0008904337882995605,1,2
101,0.0008904337882995605,1,2
102,0.0008904337882995605,1,2
103,0.0008904337882995605,1,2
104,0.0008904337882995605,1,2
105,0.0008904337882995605,1,2
106,0.0008904337882995605,1,2
107,0.0008904337882995605,1,2
108,0.0008904337882995605,1,2
109,0.0008904337882995605,1,2
110,0.0008904337882995605,1,2
111,0.0008904337882995605,1,2
112,0.0008904337882995605,1,2
113,0.0008904337882995605,1,2
114,0.0008904337882995605,1,2
115,0.0008904337882995605,1,2
116,0.0008904337882995605,1,2
117,0.0008904337882995605,1,2
118,0.0008904337882995605,1,2
119,0.0008904337882995605,1,2
120,0.0008904337882995605,1,2
121,0.0008904337882995605,1,2
122,0.0008904337882995605,1,2
123,0.0008904337882995605,1,2
124,0.0008904337882995605,1,2
125,0.0008904337882995605,1,2
126,0.0008904337882995605,1,2
127,0.0008904337882995605,1,2
128,0.0008904337882995605,1,2
129,0.0008904337882995605,1,2
130,0.0008904337882995605,1,2
131,0.0008904337882995605,1,2
132,0.0008904337882995605,1,2
133,0.0008904337882995605,1,2
134,0.0008904337882995605,1,2
135,0.0008904337882995605,1,2
136,0.0008904337882995605,1,2
137,0.0008904337882995605,1,2
138,0.0008904337882995605,1,2
139,0.0008904337882995605,1,2
140,0.0008904337882995605,1,2
141,0.0008904337882995605,1,2
142,0.0008904337882995605,1,2
143,0.0008904337882995605,1,2
144,0.0008904337882995605,1,2
145,0.0008904337882995605,1,2
146,0.0008904337882995605,1,2
147,0.0008904337882995605,1,2
148,0.0008904337882995605,1,2
149,0.0008904337882995605,1,2
150,0.0008904337882995605,1,2
151,0.0008904337882995605,1,2
152,0.0008904337882995605,1,2
153,0.0008904337882995605,1,2
154,0.0008904337882995605,1,2
155,0.0008904337882995605,1,2
156,0.0008904337882995605,1,2
157,0.0008904337882995605,1,2
158,0.0008904337882995605,1,2
159,0.0008904337882995605,1,2
160,0.0008904337882995605,1,2
161,0.0008904337882995605,1,2
162,0.0008904337882995605,1,2
163,0.0008904337882995605,1,2
164,0.0008904337882995605,1,2
165,0.0008904337882995605,1,2
166,0.0008904337882995605,1,2
167,0.0008904337882995605,1,2
168,0.0008904337882995605,1,2
169,0.0008904337882995605,1,2
170,0.0008904337882995605,1,2
171,0.0008904337882995605,1,2
172,0.0008904337882995605,1,2
173,0.0008904337882995605,1,2
174,0.0008904337882995605,1,2
175,0.0008904337882995605,1,2
176,0.0008904337882995605,1,2
177,0.0008904337882995605,1,2
178,0.0008904337882995605,1,2
179,0.0008904337882995605,1,2
180,0.0008904337882995605,1,2
181,0.0008904337882995605,1,2
182,0.0008904337882995605,1,2
183,0.0008904337882995605,1,2
184,0.0008904337882995605,1,2
185,0.0008904337882995605,1,2
186,0.0008904337882995605,1,2
187,0.0008904337882995605,1,2
188,0.0008904337882995605,1,2
189,0.0008904337882995605,1,2
190,0.0008904337882995605,1,2
191,0.0008904337882995605,1,2
192,0.0008904337882995605,1,2
193,0.0008904337882995605,1,2
194,0.0008904337882995605,1,2
195,0.0008904337882995605,1,2
196,0.0008904337882995605,1,2
197,0.0008904337882995605,1,2
198,0.0008904337882995605,1,2
199,0.0008904337882995605,1,2
200,0.0008904337882995605,1,2
1,0.004014849662780762,1,3
2,0.004014849662780762,1,3
3,0.005141615867614746,1,3
4,0.005141615867614746,1,3
5,0.005837380886077881,1,3
6,0.014188766479492188,1,3
7,0.014312028884887695,1,3
8,0.016345679759979248,1,3
9,0.016345679759979248,1,3
10,0.020311295986175537,1,3
11,0.0508885383605957,1,3
12,0.0508885383605957,1,3
13,0.0508885383605957,1,3
14,0.0508885383605957,1,3
15,0.0508885383605957,1,3
16,0.0508885383605957,1,3
17,0.057164549827575684,1,3
18,0.06816107034683228,1,3
19,0.06816107034683228,1,3
20,0.06816107034683228,1,3
21,0.06816107034683228,1,3
22,0.0691765546798706,1,3
23,0.0691765546798706,1,3
24,0.0691765546798706,1,3
25,0.0691765546798706,1,3
26,0.26911360025405884,2,3
27,0.26911360025405884,2,3
28,0.26911360025405884,2,3
29,0.38237112760543823,2,3
30,0.38237112760543823,2,3
31,0.38237112760543823,2,3
32,0.38237112760543823,2,3
33,0.38237112760543823,2,3
34,0.38237112760543823,2,3
35,0.38237112760543823,2,3
36,0.38237112760543823,2,3
37,0.4151020050048828,2,3
38,0.4151020050048828,2,3
39,0.4151020050048828,2,3
40,0.4151020050048828,2,3
41,0.4151020050048828,2,3
42,0.4151020050048828,2,3
43,0.8088279515504837,3,3
44,0.8088279515504837,3,3
45,0.8088279515504837,3,3
46,0.8088279515504837,3,3
47,0.8088279515504837,3,3
48,0.8088279515504837,3,3
49,0.8088279515504837,3,3
50,0.8088279515504837,3,3
51,0.8201153725385666,3,3
52,0.8256486505270004,3,3
53,0.8256486505270004,3,3
54,0.8256486505270004,3,3
55,0.9461585208773613,4,3
56,0.9901174576953053,4,3
57,0.8989941254258156,3,3
58,0.8989941254258156,3,3
59,0.8989941254258156,3,3
60,0.8989941254258156,3,3
61,0.9364917054772377,3,3
62,0.9364917054772377,3,3
63,0.9364917054772377,3,3
64,0.9364917054772377,3,3
65,0.9364917054772377,3,3
66,0.9364917054772377,3,3
67,0.9364917054772377,3,3
68,0.9364917054772377,3,3
69,0.9364917054772377,3,3
70,0.9364917054772377,3,3
71,0.9364917054772377,3,3
72,0.9364917054772377,3,3
73,0.9364917054772377,3,3
74,0.9364917054772377,3,3
75,0.9364917054772377,3,3
76,0.9364917054772377,3,3
77,0.9364917054772377,3,3
78,0.9364917054772377,3,3
79,0.9364917054772377,3,3
80,0.9364917054772377,3,3
81,0.9364917054772377,3,3
82,0.9364917054772377,3,3
83,0.9364917054772377,3,3
84,0.9364917054772377,3,3
85,0.9364917054772377,3,3
86,0.9364917054772377,3,3
87,0.9364917054772377,3,3
88,0.9364917054772377,3,3
89,0.9364917054772377,3,3
90,0.9364917054772377,3,3
91,0.9364917054772377,3,3
92,0.9364917054772377,3,3
93,0.9364917054772377,3,3
94,0.9364917054772377,3,3
95,0.9364917054772377,3,3
96,0.9364917054772377,3,3
97,0.9364917054772377,3,3
98,0.9364917054772377,3,3
99,0.9364917054772377,3,3
100,0.9364917054772377,3,3
101,0.9364917054772377,3,3
102,0.9364917054772377,3,3
103,0.9364917054772377,3,3
104,0.9364917054772377,3,3
105,0.9364917054772377,3,3
106,0.9364917054772377,3,3
107,0.9364917054772377,3,3
108,0.9364917054772377,3,3
109,0.9364917054772377,3,3
110,0.9364917054772377,3,3
111,0.9364917054772377,3,3
112,0.9364917054772377,3,3
113,0.9364917054772377,3,3
114,0.9364917054772377,3,3
115,0.9364917054772377,3,3
116,0.9364917054772377,3,3
117,0.9364917054772377,3,3
118,0.9364917054772377,3,3
119,0.9364917054772377,3,3
120,0.9364917054772377,3,3
121,0.9364917054772377,3,3
122,0.9364917054772377,3,3
123,0.9462774097919464,3,3
124,0.9462774097919464,3,3
125,0.9462774097919464,3,3
126,0.9462774097919464,3,3
127,0.9462774097919464,3,3
128,0.9462774097919464,3,3
129,0.9462774097919464,3,3
130,0.9462774097919464,3,3
131,0.9462774097919464,3,3
132,0.9462774097919464,3,3
133,0.9462774097919464,3,3
134,0.9462774097919464,3,3
135,0.9462774097919464,3,3
136,0.9462774097919464,3,3
137,0.9462774097919464,3,3
138,0.9462774097919464,3,3
139,0.9462774097919464,3,3
140,0.9462774097919464,3,3
141,0.9462774097919464,3,3
142,0.9462774097919464,3,3
143,0.9462774097919464,3,3
144,0.9462774097919464,3,3
145,0.9462774097919464,3,3
146,0.9462774097919464,3,3
147,0.9462774097919464,3,3
148,0.9462774097919464,3,3
149,0.9462774097919464,3,3
150,0.9462774097919464,3,3
151,0.9462774097919464,3,3
152,0.9462774097919464,3,3
153,0.9462774097919464,3,3
154,0.9462774097919464,3,3
155,0.9462774097919464,3,3
156,0.9462774097919464,3,3
157,0.9462774097919464,3,3
158,0.9462774097919464,3,3
159,0.9462774097919464,3,3
160,0.9462774097919464,3,3
161,0.9462774097919464,3,3
162,0.9462774097919464,3,3
163,0.9462774097919464,3,3
164,0.9462774097919464,3,3
165,0.9462774097919464,3,3
166,0.9462774097919464,3,3
167,0.9462774097919464,3,3
168,0.9462774097919464,3,3
169,0.9462774097919464,3,3
170,0.9462774097919464,3,3
171,0.9462774097919464,3,3
172,0.9462774097919464,3,3
173,0.9462774097919464,3,3
174,0.9462774097919464,3,3
175,0.9462774097919464,3,3
176,0.9462774097919464,3,3
177,0.9539245516061783,3,3
178,0.9539245516061783,3,3
179,0.9539245516061783,3,3
180,0.9539245516061783,3,3
181,0.9611213244497776,3,3
182,0.9611213244497776,3,3
183,0.9611213244497776,3,3
184,0.9611213244497776,3,3
185,0.9611213244497776,3,3
186,0.9611213244497776,3,3
187,0.9611213244497776,3,3
188,0.9611213244497776,3,3
189,0.9611213244497776,3,3
190,0.9611213244497776,3,3
191,0.9611213244497776,3,3
192,0.9611213244497776,3,3
193,0.9611213244497776,3,3
194,0.9611213244497776,3,3
195,0.9611213244497776,3,3
196,0.9611213244497776,3,3
197,0.9611213244497776,3,3
198,0.9611213244497776,3,3
199,0.9611213244497776,3,3
200,0.9611213244497776,3,3
1,0.0006881952285766602,1,4
2,0.0007661581039428711,1,4
3,0.0013333559036254883,1,4
4,0.0013333559036254883,1,4
5,0.0013333559036254883,1,4
6,0.0018973946571350098,1,4
7,0.0019769668579101562,1,4
8,0.0019769668579101562,1,4
9,0.0019769668579101562,1,4
10,0.0019769668579101562,1,4
11,0.008189737796783447,1,4
12,0.008189737796783447,1,4
13,0.008189737796783447,1,4
14,0.0357283353805542,1,4
15,0.0357283353805542,1,4
16,0.0357283353805542,1,4
17,0.0357283353805542,1,4
18,0.0357283353805542,1,4
19,0.038588881492614746,1,4
20,0.038588881492614746,1,4
21,0.038588881492614746,1,4
22,0.038588881492614746,1,4
23,0.038588881492614746,1,4
24,0.038588881492614746,1,4
25,0.038588881492614746,1,4
26,0.038588881492614746,1,4
27,0.038588881492614746,1,4
28,0.038588881492614746,1,4
29,0.04818516969680786,1,4
30,0.04818516969680786,1,4
31,0.04818516969680786,1,4
32,0.04818516969680786,1,4
33,0.04818516969680786,1,4
34,0.04818516969680786,1,4
35,0.04818516969680786,1,4
36,0.04818516969680786,1,4
37,0.04818516969680786,1,4
38,0.04818516969680786,1,4
39,0.04818516969680786,1,4
40,0.04818516969680786,1,4
41,0.04818516969680786,1,4
42,0.17455637454986572,2,4
43,0.17455637454986572,2,4
44,0.17455637454986572,2,4
45,0.17455637454986572,2,4
46,0.17455637454986572,2,4
47,0.17455637454986572,2,4
48,0.20331484079360962,2,4
49,0.20331484079360962,2,4
50,0.20331484079360962,2,4
51,0.24967306852340698,2,4
52,0.24967306852340698,2,4
53,0.24967306852340698,2,4
54,0.3300010561943054,2,4
55,0.3300010561943054,2,4
56,0.3300010561943054,2,4
57,0.3300010561943054,2,4
58,0.3300010561943054,2,4
59,0.43313121795654297,2,4
60,0.43313121795654297,2,4
61,0.43313121795654297,2,4
62,0.5837096273899078,3,4
63,0.5837096273899078,3,4
64,0.5837096273899078,3,4
65,0.5837096273899078,3,4
66,0.5837096273899078,3,4
